0, 0.02
1, 0.02
2, 0.3333333
3, 0.3333333
4, 0.3333333
5, 0.119362
6, 0.1162
7, 0.0397162
8, 0.0402952
9, 0.0251897
10, 0.0090787
11, 0.0251251
12, 0.0127881
13, 0.012282
14, 0.0120137
15, 0.0115665
16, 0.0111081
17, 0.0105993
18, 0.0101686
19, 0.009621
20, 0.0091627
21, 0.0090826
22, 0.008529
23, 0.0104837
24, 0.0083591
25, 0.010504
26, 0.0083933
27, 0.0104561
28, 0.008361
29, 0.0110198
30, 0.0083459
31, 0.0083409
32, 0.0115031
33, 0.0083648
34, 0.0111058
35, 0.0083643
36, 0.0115875
37, 0.0083485
38, 0.0220806
39, 0.0083775
40, 0.0110037
41, 0.0121781
42, 0.0083638
43, 0.0100504
44, 0.0083754
45, 0.0101477
46, 0.0083766
47, 0.0106201
48, 0.008334
49, 0.0099783
50, 0.0083392
51, 0.0098679
52, 0.008407
53, 0.0094721
54, 0.0083468
55, 0.0083378
56, 0.0103783
57, 0.0083568
58, 0.0101623
59, 0.0083819
60, 0.0100776
61, 0.0083586
62, 0.0109136
63, 0.0083361
64, 0.0095706
65, 0.0083595
66, 0.0097784
67, 0.008325
68, 0.0083529
69, 0.0098048
70, 0.0083526
71, 0.0102492
72, 0.0083562
73, 0.0095912
74, 0.0083594
75, 0.0096691
76, 0.008325
77, 0.0083525
78, 0.0098691
79, 0.0083941
80, 0.0100937
81, 0.0083784
82, 0.0096159
83, 0.0084279
84, 0.0093833
85, 0.0083689
86, 0.0097422
87, 0.008325
88, 0.0083623
89, 0.0104104
90, 0.0083789
91, 0.0100029
92, 0.0083428
93, 0.0096669
94, 0.0083443
95, 0.0096779
96, 0.0083578
97, 0.0095268
98, 0.0083412
99, 0.0083533
100, 0.0101179
101, 0.0083497
102, 0.0096544
103, 0.0083564
104, 0.009604
105, 0.0083657
106, 0.0115124
107, 0.0084021
108, 0.0097108
109, 0.0083365
110, 0.0083962
111, 0.0095962
112, 0.008325
113, 0.0101373
114, 0.0084064
115, 0.0095797
116, 0.0084118
117, 0.0095648
118, 0.0083434
119, 0.0083539
120, 0.0098949
121, 0.008338
122, 0.0098543
123, 0.0083584
124, 0.0093276
125, 0.0083504
126, 0.0093806
127, 0.008325
128, 0.0083425
129, 0.0098592
130, 0.0083831
131, 0.0091601
132, 0.0083399
133, 0.0119408
134, 0.008325
135, 0.0103519
136, 0.0083689
137, 0.0087468
138, 0.0084285
139, 0.0100211
140, 0.008325
141, 0.0083492
142, 0.0089069
143, 0.0083699
144, 0.0086675
145, 0.0083572
146, 0.0093683
147, 0.008325
148, 0.008394
149, 0.0096194
150, 0.0083512
151, 0.0211121
152, 0.0083391
153, 0.0124541
154, 0.01148
155, 0.0083378
156, 0.0117952
157, 0.0083448
158, 0.0120438
159, 0.008325
160, 0.0102118
161, 0.0083667
162, 0.0100729
163, 0.008352
164, 0.0099229
165, 0.0083592
166, 0.0096885
167, 0.0083721
168, 0.0098715
169, 0.0083434
170, 0.0083443
171, 0.0091568
172, 0.0084097
173, 0.0093419
174, 0.0083653
175, 0.0088444
176, 0.0083336
177, 0.0083685
178, 0.0092889
179, 0.008352
180, 0.0092067
181, 0.0084031
182, 0.0092193
183, 0.0083448
184, 0.0091478
185, 0.0083448
186, 0.0083468
187, 0.0094635
188, 0.0083809
189, 0.0089874
190, 0.0083634
191, 0.0094607
192, 0.0083495
193, 0.008325
194, 0.0097427
195, 0.0083422
196, 0.0096552
197, 0.008365
198, 0.009272
199, 0.0083402
200, 0.0093166
201, 0.008325
202, 0.0083871
203, 0.0093894
