203, 0.0583112
204, 0.1666343
205, 0.0500042
206, 0.1166707
207, 0.0416539
208, 0.0583411
209, 0.0333203
210, 0.0333263
211, 0.0333349
212, 0.0333442
213, 0.016654
214, 0.03335
215, 0.0166484
216, 0.0583968
217, 0.008325
218, 0.1083021
219, 0.0499749
220, 0.3000161
221, 0.0916442
222, 0.275005
223, 0.0416419
224, 0.166674
225, 0.025041
226, 0.1416085
227, 0.0417086
228, 0.1666567
229, 0.041647
230, 0.1333436
231, 0.0333188
232, 0.0916595
233, 0.0249956
234, 0.0583704
235, 0.008325
236, 0.0583059
237, 0.0166684
238, 0.0499987
239, 0.0166914
240, 0.0500187
241, 0.016631
242, 0.0583367
243, 0.0250242
244, 0.0749586
245, 0.0250254
246, 0.0832938
247, 0.0250043
248, 0.083325
249, 0.0417075
250, 0.1332934
251, 0.0749846
252, 0.1500272
253, 0.0416799
254, 0.0832882
255, 0.016685
256, 0.0500278
257, 0.008325
258, 0.0333016
259, 0.0166692
260, 0.0333158
261, 0.0166999
262, 0.0249981
263, 0.0166541
264, 0.0250165
265, 0.0166541
266, 0.0166638
267, 0.0250009
268, 0.0166534
269, 0.0166726
270, 0.016658
271, 0.016676
272, 0.0166719
273, 0.0083378
274, 0.0166611
275, 0.0166654
276, 0.0166526
277, 0.0083348
278, 0.0166653
279, 0.0166758
280, 0.0083413
281, 0.0166665
282, 0.0166546
283, 0.0166378
284, 0.0083562
285, 0.016708
286, 0.0166385
287, 0.008325
288, 0.0166902
289, 0.0166459
290, 0.0166988
291, 0.008325
292, 0.0166394
293, 0.0167322
294, 0.008325
295, 0.0166206
296, 0.0166635
297, 0.008325
298, 0.0083494
299, 0.0166484
300, 0.0083392
301, 0.0166652
302, 0.0083548
303, 0.0166438
304, 0.008325
305, 0.0166879
306, 0.008325
307, 0.0166621
308, 0.0083386
309, 0.0166981
310, 0.008325
311, 0.016673
312, 0.008325
313, 0.0166303
314, 0.0083347
315, 0.0166728
316, 0.008325
317, 0.0166564
318, 0.0083748
319, 0.016641
320, 0.0249901
321, 0.0333445
322, 0.0500035
323, 0.0416622
324, 0.0999925
325, 0.0499792
326, 0.116682
327, 0.0500037
328, 0.0999811
329, 0.0499987
330, 0.0916682
331, 0.0333305
332, 0.0750276
333, 0.0250068
334, 0.0416471
335, 0.0250124
336, 0.0333245
337, 0.016674
338, 0.0332929
339, 0.0083634
340, 0.0416621
341, 0.0249634
342, 0.0833785
343, 0.0333204
344, 0.1249873
345, 0.0499956
346, 0.1166738
347, 0.041675
348, 0.0999947
349, 0.0333186
350, 0.0666593
351, 0.0333398
352, 0.0416638
353, 0.0249862
354, 0.0333344
355, 0.0167292
356, 0.0332711
357, 0.0166824
358, 0.0333303
359, 0.008325
360, 0.0333053
361, 0.0083719
362, 0.0500657
363, 0.0332515
364, 0.0833269
365, 0.1083633
366, 0.2749655
367, 0.1583024
368, 0.2583623
369, 0.0999643
370, 0.1583446
371, 0.0916703
372, 0.1916552
373, 0.083335
374, 0.1666867
375, 0.0666561
376, 0.0999959
377, 0.0499959
378, 0.0666591
379, 0.0333404
380, 0.066679
381, 0.0249835
382, 0.0919433
383, 0.0277178
384, 0.0933393
385, 0.037766
386, 0.1067885
387, 0.0401194
388, 0.2107868
389, 0.0548254
390, 0.1347984
391, 0.0265965
392, 0.0617202
393, 0.024861
394, 0.033403
395, 0.0120069
396, 0.0403886
397, 0.0150301
398, 0.0469103
399, 0.0124985
400, 0.0607273
401, 0.0141212
402, 0.057595
403, 0.024344
404, 0.0407225
405, 0.0242429
406, 0.0313136
407, 0.0317883
408, 0.0224712
409, 0.0337637
410, 0.0129
411, 0.0337845
412, 0.0155066
413, 0.0246245
414, 0.025343
415, 0.0097819
416, 0.0149044
417, 0.0192418
418, 0.0090894
419, 0.0155408
420, 0.0193591
421, 0.00939
422, 0.0163543
423, 0.0098401
424, 0.0151826
425, 0.0101449
426, 0.0206625
427, 0.0105957
428, 0.0149732
429, 0.0098094
430, 0.0149425
431, 0.0099983
432, 0.0206923
433, 0.0105407
434, 0.0159394
435, 0.0111801
436, 0.0167985
437, 0.0270259
438, 0.0123103
439, 0.0823415
440, 0.0139101
441, 0.1430894
442, 0.0269891
443, 0.154351
444, 0.0408089
445, 0.1165418
446, 0.026826
447, 0.0994733
448, 0.0420967
449, 0.06382
450, 0.0266104
451, 0.0309492
452, 0.0272085
453, 0.0193261
454, 0.0272055
455, 0.0122756
456, 0.0198089
457, 0.0220072
458, 0.0255776
459, 0.0416862
460, 0.0402927
461, 0.071109
462, 0.064369
463, 0.096093
464, 0.0710976
465, 0.0821858
466, 0.0793098
467, 0.0508624
468, 0.0488953
469, 0.0256006
470, 0.0397087
471, 0.0258187
472, 0.0160145
473, 0.0231199
474, 0.011409
475, 0.0179458
476, 0.0183796
477, 0.0152209
478, 0.017246
479, 0.0126921
480, 0.0169056
481, 0.0188344
482, 0.012487
483, 0.0163073
484, 0.012204
485, 0.0169151
486, 0.0363126
487, 0.0374372
488, 0.0325529
489, 0.0784739
490, 0.1329172
491, 0.1953908
492, 0.1604751
493, 0.1544301
494, 0.0989831
495, 0.0870661
496, 0.0663575
497, 0.0638895
498, 0.0736617
499, 0.0721462
500, 0.0792338
501, 0.0756608
502, 0.077297
503, 0.0652228
504, 0.0532586
505, 0.0384117
506, 0.0348213
507, 0.0248171
508, 0.0154641
509, 0.0131051
510, 0.0196834
511, 0.0124338
512, 0.0284338
513, 0.0130495
514, 0.0290829
515, 0.011686
516, 0.0309797
517, 0.0133056
518, 0.0313855
519, 0.014001
520, 0.0305862
521, 0.0149301
522, 0.0223285
523, 0.0116418
524, 0.0206597
525, 0.0254824
526, 0.0245308
527, 0.0234641
528, 0.0425512
529, 0.0233313
530, 0.0505432
531, 0.0149763
532, 0.0621277
533, 0.0118741
534, 0.0576573
535, 0.0251934
536, 0.0810522
537, 0.0400789
538, 0.1461607
539, 0.0528033
540, 0.1171914
541, 0.0233172
542, 0.0523711
543, 0.0139868
544, 0.0239248
545, 0.01496
546, 0.0105615
547, 0.0102738
548, 0.0118364
549, 0.0181516
550, 0.0093429
551, 0.0106745
552, 0.0206665
553, 0.0083459
554, 0.0206744
555, 0.0098459
556, 0.0349802
557, 0.0118717
558, 0.0343705
559, 0.0128562
560, 0.0329574
561, 0.0264685
562, 0.0097809
563, 0.0313966
564, 0.0100958
565, 0.0330323
566, 0.0123429
567, 0.033
568, 0.0125421
569, 0.0145929
570, 0.0168395
571, 0.0156595
572, 0.012315
573, 0.0117828
574, 0.0182378
575, 0.0115511
576, 0.0110718
577, 0.0140914
578, 0.0110962
579, 0.0105098
580, 0.0158901
581, 0.0101739
582, 0.0105788
583, 0.0091276
584, 0.0107248
585, 0.0088561
586, 0.0112537
587, 0.008386
588, 0.0111657
589, 0.008325
590, 0.0102216
591, 0.0083712
592, 0.0110951
593, 0.0083367
594, 0.0102662
595, 0.0083571
596, 0.0112706
597, 0.008339
598, 0.0109639
599, 0.0083424
600, 0.0103129
601, 0.0083774
602, 0.0111014
603, 0.0084078
604, 0.0142843
605, 0.0106901
606, 0.0206685
607, 0.0083542
608, 0.0206236
609, 0.0109374
610, 0.0131896
611, 0.0093438
612, 0.0145638
613, 0.0090818
614, 0.0153022
615, 0.0183539
616, 0.0095097
617, 0.0242056
618, 0.0441739
619, 0.0356419
620, 0.0762153
621, 0.0722557
622, 0.0948668
623, 0.0555505
624, 0.0896869
625, 0.0515834
626, 0.0674044
627, 0.0500466
628, 0.0487013
629, 0.0460851
630, 0.0240604
631, 0.0412765
632, 0.0135831
633, 0.0279581
634, 0.022871
635, 0.0125498
636, 0.0159156
637, 0.0166017
638, 0.0166944
639, 0.0127471
640, 0.0171105
641, 0.0193255
642, 0.017533
643, 0.0242799
644, 0.0533609
645, 0.0282677
646, 0.0712478
647, 0.0651403
648, 0.0800389
649, 0.0829584
650, 0.0690442
651, 0.0703991
652, 0.0562297
653, 0.0486762
654, 0.0396319
655, 0.0261465
656, 0.0275475
657, 0.0246494
658, 0.0167659
659, 0.0224877
660, 0.0106857
661, 0.014518
662, 0.0110478
663, 0.0140256
664, 0.0160751
665, 0.0107408
666, 0.0161365
667, 0.0181847
668, 0.0176631
669, 0.0110215
670, 0.0113444
671, 0.0184311
672, 0.0096448
673, 0.026106
674, 0.0246738
675, 0.0401324
676, 0.0325827
677, 0.0812903
678, 0.1316206
679, 0.1900939
680, 0.1681695
681, 0.1492501
682, 0.1073719
683, 0.0806234
684, 0.0647453
685, 0.0585912
686, 0.0822578
687, 0.0669831
688, 0.1005347
689, 0.062853
690, 0.0791871
691, 0.0560978
692, 0.0514709
693, 0.0455397
694, 0.0357436
695, 0.0255115
696, 0.0260376
697, 0.0135385
698, 0.021644
699, 0.0187505
700, 0.0113402
701, 0.0158849
702, 0.0183893
703, 0.0122615
704, 0.014459
705, 0.0204276
706, 0.011108
707, 0.0156389
708, 0.0113209
709, 0.0145961
710, 0.0189168
711, 0.0092833
712, 0.0164015
713, 0.0204623
714, 0.0109841
715, 0.0246192
716, 0.0298705
717, 0.0205853
718, 0.0432992
719, 0.0346385
720, 0.0420931
721, 0.0438295
722, 0.0373564
723, 0.0406168
724, 0.0378032
725, 0.0420296
726, 0.0614639
727, 0.0817736
728, 0.1103709
729, 0.0935405
730, 0.0771626
731, 0.0371052
732, 0.0369481
733, 0.0262824
734, 0.0184797
735, 0.0095276
736, 0.0135338
737, 0.0098448
738, 0.0083484
739, 0.0218858
740, 0.008325
741, 0.0225733
742, 0.011695
743, 0.0179145
744, 0.0121141
745, 0.0156392
746, 0.020346
747, 0.0198166
748, 0.0193452
749, 0.018827
750, 0.0183248
751, 0.0178262
752, 0.0094809
753, 0.0206654
754, 0.0226304
755, 0.0128823
756, 0.0141058
757, 0.0159884
758, 0.0128021
759, 0.0143257
760, 0.0193154
761, 0.0124172
762, 0.0141576
763, 0.02046
764, 0.0122736
765, 0.0173576
766, 0.0119802
767, 0.0157215
768, 0.0198526
769, 0.0193047
770, 0.0104722
771, 0.0232074
772, 0.01172
773, 0.0188268
774, 0.0240027
775, 0.0126665
776, 0.0133477
777, 0.0159104
778, 0.0125987
779, 0.0121204
780, 0.0181095
781, 0.0093562
782, 0.0144621
783, 0.0190707
784, 0.0098056
785, 0.0152684
786, 0.0195902
787, 0.0105648
788, 0.0138379
789, 0.0105881
790, 0.0100644
791, 0.0096419
792, 0.0112816
793, 0.0089817
794, 0.0114174
795, 0.0083431
796, 0.0120642
797, 0.008325
798, 0.0147533
799, 0.0104331
800, 0.0098321
801, 0.0206549
802, 0.008325
803, 0.0233405
804, 0.0439392
805, 0.0355815
806, 0.0822129
807, 0.0645976
808, 0.0961731
809, 0.0703747
810, 0.081456
811, 0.0523248
812, 0.0638318
813, 0.0505886
814, 0.0479113
815, 0.0451231
816, 0.0278552
817, 0.0250939
818, 0.0273898
819, 0.0136349
820, 0.021741
821, 0.0108805
822, 0.0154595
823, 0.0182416
824, 0.0147489
825, 0.0114744
826, 0.013799
827, 0.016175
828, 0.0110973
829, 0.0167703
830, 0.0179877
831, 0.0303435
832, 0.0433409
833, 0.0363155
834, 0.0726316
835, 0.0653523
836, 0.097499
837, 0.0649526
838, 0.0818694
839, 0.0601207
840, 0.0545482
841, 0.0501708
842, 0.0391419
843, 0.0254748
844, 0.0239115
845, 0.026942
846, 0.0241025
847, 0.0116021
848, 0.0180036
849, 0.019382
850, 0.0137404
851, 0.0160646
852, 0.0168886
853, 0.0125657
854, 0.0165558
855, 0.0191712
856, 0.0115434
857, 0.016878
858, 0.0116603
859, 0.0302515
860, 0.0243133
861, 0.0326243
862, 0.0318536
863, 0.0847084
864, 0.1319083
865, 0.2037563
866, 0.1499512
867, 0.1707139
868, 0.088397
869, 0.0988884
870, 0.0580011
871, 0.08025
872, 0.0699492
873, 0.0809693
874, 0.0800258
875, 0.0768975
876, 0.0616055
877, 0.0710058
878, 0.0339136
879, 0.056443
880, 0.0252123
881, 0.0218088
882, 0.0243673
883, 0.023842
884, 0.0105296
885, 0.0106571
886, 0.0137958
887, 0.0106167
888, 0.0154322
889, 0.0119397
890, 0.0222522
891, 0.008325
892, 0.0192636
893, 0.0104906
894, 0.0206562
895, 0.0107829
896, 0.02206
897, 0.0110291
898, 0.0290073
899, 0.0120984
900, 0.0455416
901, 0.0137643
902, 0.0453472
903, 0.0267031
904, 0.0429352
905, 0.0502871
906, 0.045461
907, 0.0439494
908, 0.0552647
909, 0.048396
910, 0.0703528
911, 0.0693984
912, 0.1404623
913, 0.0775212
914, 0.0814655
915, 0.0422425
916, 0.0542852
917, 0.026404
918, 0.0243888
919, 0.0113326
920, 0.0111083
921, 0.0136458
922, 0.0083626
923, 0.0224738
924, 0.0182632
925, 0.0177897
926, 0.0172794
927, 0.0173929
928, 0.0091574
929, 0.0206501
930, 0.0230515
931, 0.021915
932, 0.0125099
933, 0.0202773
934, 0.0198465
935, 0.0109649
936, 0.0156658
937, 0.0121133
938, 0.014172
939, 0.0191596
940, 0.0119607
941, 0.0144649
942, 0.0203002
943, 0.0127106
944, 0.0169088
945, 0.0127563
946, 0.0135712
947, 0.0190305
948, 0.0129903
949, 0.0130163
950, 0.0201257
951, 0.011585
952, 0.0148279
953, 0.0115468
954, 0.0136528
955, 0.0185808
956, 0.0114646
957, 0.0134031
958, 0.0195756
959, 0.0106608
960, 0.0137362
961, 0.0192781
962, 0.0095992
963, 0.0142265
964, 0.0098623
965, 0.0147519
966, 0.0098809
967, 0.0209357
968, 0.008325
969, 0.020594
970, 0.0104407
971, 0.0152567
972, 0.0093767
973, 0.0155126
974, 0.0185522
975, 0.0093687
976, 0.0164937
977, 0.0116596
978, 0.0176145
979, 0.0089881
980, 0.016456
981, 0.0203706
982, 0.0106982
983, 0.0246058
984, 0.0374548
985, 0.0476333
986, 0.0815852
987, 0.0666202
988, 0.1136328
989, 0.0640841
990, 0.0944838
991, 0.0661323
992, 0.057912
993, 0.0764513
994, 0.0297727
995, 0.0555588
996, 0.0138659
997, 0.0413036
998, 0.0135293
999, 0.0453138
1000, 0.0152846
1001, 0.0329293
1002, 0.013436
1003, 0.0302008
1004, 0.0308249
1005, 0.0362915
1006, 0.0737057
1007, 0.0368388
1008, 0.1117337
1009, 0.0505744
1010, 0.1085558
1011, 0.0417281
1012, 0.0836208
1013, 0.0428524
1014, 0.0604466
1015, 0.0268355
1016, 0.0381409
1017, 0.0133199
1018, 0.0296119
1019, 0.0159674
1020, 0.0152633
1021, 0.0155553
1022, 0.01655
1023, 0.0163094
1024, 0.0121586
1025, 0.018554
1026, 0.0200446
1027, 0.0132879
1028, 0.0158736
1029, 0.0124462
1030, 0.0165441
1031, 0.0201191
1032, 0.0348789
1033, 0.0358506
1034, 0.0315097
1035, 0.0815092
1036, 0.1474655
1037, 0.1940202
1038, 0.1654332
1039, 0.1532223
1040, 0.0973346
1041, 0.0938809
1042, 0.0645316
1043, 0.0915357
1044, 0.0664509
1045, 0.0936262
1046, 0.0838693
1047, 0.0809794
1048, 0.0779254
1049, 0.0530377
1050, 0.0410859
1051, 0.0334326
1052, 0.0256286
1053, 0.0235296
1054, 0.0130761
1055, 0.0205955
1056, 0.0109815
1057, 0.015083
1058, 0.0138339
1059, 0.0105403
1060, 0.0280294
1061, 0.0141525
1062, 0.0427615
1063, 0.0148955
1064, 0.0366449
1065, 0.014479
1066, 0.0314798
1067, 0.0226988
1068, 0.0393964
1069, 0.027448
1070, 0.0431538
1071, 0.0232745
1072, 0.0512897
1073, 0.0230796
1074, 0.0496782
1075, 0.0280652
1076, 0.0491055
1077, 0.0278766
1078, 0.0486159
1079, 0.0688095
1080, 0.0743677
1081, 0.1109651
1082, 0.055492
1083, 0.0687259
1084, 0.0414159
1085, 0.0272762
1086, 0.0151093
1087, 0.0253078
1088, 0.0141526
1089, 0.0213298
1090, 0.0147176
1091, 0.008325
1092, 0.0206589
1093, 0.008325
1094, 0.0212346
1095, 0.0098864
1096, 0.0123051
1097, 0.0193788
1098, 0.0098705
1099, 0.0206948
1100, 0.0117582
1101, 0.0198321
1102, 0.0108193
1103, 0.0206712
1104, 0.0200934
1105, 0.0196113
1106, 0.0191612
1107, 0.0101729
1108, 0.0181027
1109, 0.0122244
1110, 0.0117126
1111, 0.0185824
1112, 0.0124816
1113, 0.0119764
1114, 0.0187701
1115, 0.0123651
1116, 0.0157042
1117, 0.0121575
1118, 0.011656
1119, 0.0188623
1120, 0.0121821
1121, 0.0116412
1122, 0.0186059
1123, 0.0116249
1124, 0.0120102
1125, 0.0189194
1126, 0.0122191
1127, 0.0116753
1128, 0.0186017
1129, 0.0120587
1130, 0.011504
1131, 0.0184965
1132, 0.0122436
1133, 0.0142545
1134, 0.0118306
1135, 0.0113158
1136, 0.0108334
1137, 0.010313
1138, 0.0120592
1139, 0.0094425
1140, 0.0101524
1141, 0.0084439
1142, 0.0114879
1143, 0.0083945
1144, 0.0111241
1145, 0.0083593
1146, 0.0113742
1147, 0.0083594
1148, 0.0110984
1149, 0.0083617
1150, 0.0120531
1151, 0.0083977
1152, 0.0118981
1153, 0.0083853
1154, 0.0114452
1155, 0.0083838
1156, 0.0114093
1157, 0.0083375
1158, 0.0123451
1159, 0.0083671
1160, 0.0123
1161, 0.008364
1162, 0.0123708
1163, 0.0083709
1164, 0.0222511
1165, 0.0118592
1166, 0.0206246
1167, 0.032911
1168, 0.0469227
1169, 0.070907
1170, 0.0639568
1171, 0.0769433
1172, 0.0807728
1173, 0.0664919
1174, 0.0639826
1175, 0.0628984
1176, 0.0554592
1177, 0.0473815
1178, 0.0453537
1179, 0.0236611
1180, 0.0426002
1181, 0.0140119
1182, 0.0291302
1183, 0.0241672
1184, 0.011552
1185, 0.0149919
1186, 0.0183683
1187, 0.0178243
1188, 0.0090582
1189, 0.0222792
1190, 0.0196584
1191, 0.0190778
1192, 0.0185855
1193, 0.0324509
1194, 0.0370817
1195, 0.0410072
1196, 0.0949289
1197, 0.0678376
1198, 0.1282325
1199, 0.0556731
1200, 0.1231747
1201, 0.0541543
1202, 0.0812847
1203, 0.0406628
1204, 0.0534189
1205, 0.0396899
1206, 0.0255675
1207, 0.0359688
1208, 0.034352
1209, 0.0229047
1210, 0.0303685
1211, 0.0177728
1212, 0.065982
1213, 0.0410521
1214, 0.1247813
1215, 0.1266378
1216, 0.229545
1217, 0.1506688
1218, 0.1447751
1219, 0.0932659
1220, 0.089802
1221, 0.0574035
1222, 0.0992306
1223, 0.0641057
1224, 0.117273
1225, 0.0664967
1226, 0.0909832
1227, 0.0564638
1228, 0.0603323
1229, 0.0384202
1230, 0.0339755
1231, 0.0131823
1232, 0.0359632
1233, 0.0240163
1234, 0.0299965
1235, 0.0116451
1236, 0.0163942
1237, 0.0170199
1238, 0.0161755
1239, 0.0147845
1240, 0.0117447
1241, 0.0174596
1242, 0.0202507
1243, 0.0104067
1244, 0.0288814
1245, 0.0111075
1246, 0.0524465
1247, 0.0139212
1248, 0.0699419
1249, 0.0128595
1250, 0.0946592
1251, 0.0254815
1252, 0.0785122
1253, 0.0398206
1254, 0.1034768
1255, 0.0767111
1256, 0.1478947
1257, 0.0784334
1258, 0.070015
1259, 0.0447799
1260, 0.0257215
1261, 0.0246685
1262, 0.013843
1263, 0.0083766
1264, 0.0214279
1265, 0.008325
1266, 0.0221809
1267, 0.011518
1268, 0.0168881
1269, 0.0106699
1270, 0.0181971
1271, 0.0205946
1272, 0.0200918
1273, 0.0130088
1274, 0.0187345
1275, 0.0132648
1276, 0.0166809
1277, 0.0212513
1278, 0.0204725
1279, 0.0199182
1280, 0.0129341
1281, 0.0146386
1282, 0.016748
1283, 0.0130043
1284, 0.0141225
1285, 0.0193619
1286, 0.0121134
1287, 0.0155341
1288, 0.0212954
1289, 0.0119391
1290, 0.0158045
1291, 0.0120479
1292, 0.0153348
1293, 0.0199049
1294, 0.0193821
1295, 0.0117619
1296, 0.0147441
1297, 0.0118764
1298, 0.0139977
1299, 0.0188822
1300, 0.011119
1301, 0.0151157
1302, 0.0203611
1303, 0.0100451
1304, 0.0150123
1305, 0.0196506
1306, 0.009192
1307, 0.0143014
1308, 0.0095677
1309, 0.0151732
1310, 0.0101866
1311, 0.0206464
1312, 0.0102496
1313, 0.014382
1314, 0.0091628
1315, 0.0161072
1316, 0.0102727
1317, 0.020652
1318, 0.0104719
1319, 0.014485
1320, 0.0088037
1321, 0.0119685
1322, 0.0085117
1323, 0.0119623
1324, 0.0083642
1325, 0.0130792
1326, 0.0084011
1327, 0.0152202
1328, 0.0252554
1329, 0.011513
1330, 0.0738045
1331, 0.0138873
1332, 0.1339381
1333, 0.0133188
1334, 0.1465393
1335, 0.0264192
1336, 0.1184874
1337, 0.0405709
1338, 0.0820285
1339, 0.0430379
1340, 0.063773
1341, 0.0290711
1342, 0.0409225
1343, 0.0133275
1344, 0.0302952
1345, 0.0140267
1346, 0.0325961
1347, 0.0141811
1348, 0.0330073
1349, 0.0129341
1350, 0.0188488
1351, 0.0317074
1352, 0.0371565
1353, 0.0415499
1354, 0.0731574
1355, 0.0544632
1356, 0.099929
1357, 0.0705427
1358, 0.0815517
1359, 0.0524242
1360, 0.0570232
1361, 0.0510051
1362, 0.0367332
1363, 0.0268553
1364, 0.034789
1365, 0.0233324
1366, 0.0141065
1367, 0.0161111
1368, 0.0154799
1369, 0.0172707
1370, 0.0170419
1371, 0.0164946
1372, 0.0122045
1373, 0.0183438
1374, 0.0190458
1375, 0.013639
1376, 0.0153797
1377, 0.0124388
1378, 0.0168559
1379, 0.0225245
1380, 0.035481
1381, 0.0394929
1382, 0.0714383
1383, 0.1280494
1384, 0.1988626
1385, 0.2153996
1386, 0.1650825
1387, 0.132564
1388, 0.1019923
1389, 0.0647909
1390, 0.1122077
1391, 0.0647215
1392, 0.1451057
1393, 0.0518629
1394, 0.1215021
1395, 0.0274457
1396, 0.0821813
1397, 0.0280638
1398, 0.0575666
1399, 0.0127677
1400, 0.0508334
1401, 0.0281141
1402, 0.0311415
1403, 0.0234778
1404, 0.0141866
1405, 0.0188971
1406, 0.0213219
1407, 0.0337669
1408, 0.019601
1409, 0.037724
1410, 0.0257002
1411, 0.0560124
1412, 0.0248796
1413, 0.0557347
1414, 0.024439
1415, 0.0538404
1416, 0.0285443
1417, 0.062641
1418, 0.040302
1419, 0.1136493
1420, 0.0634973
1421, 0.1134328
1422, 0.0379216
1423, 0.0536943
1424, 0.0290683
1425, 0.0185582
1426, 0.018874
1427, 0.0107658
1428, 0.0122149
1429, 0.0083807
1430, 0.0134542
1431, 0.0083699
1432, 0.0139924
1433, 0.008325
1434, 0.0144988
1435, 0.0083914
1436, 0.0244111
1437, 0.0243318
1438, 0.0223084
1439, 0.0212977
1440, 0.0204986
1441, 0.0129001
1442, 0.0158601
1443, 0.0193129
1444, 0.0201694
1445, 0.0207156
1446, 0.0189531
1447, 0.0181952
1448, 0.0176136
1449, 0.0146279
1450, 0.0126033
1451, 0.0143727
1452, 0.0196709
1453, 0.0119751
1454, 0.0156153
1455, 0.0211662
1456, 0.0116331
1457, 0.0160796
1458, 0.0118634
1459, 0.0163358
1460, 0.0203208
1461, 0.011791
1462, 0.0166424
1463, 0.0119545
1464, 0.0150901
1465, 0.0198511
1466, 0.012005
1467, 0.0137416
1468, 0.0200968
1469, 0.0126294
1470, 0.0142002
1471, 0.0123862
1472, 0.0126206
1473, 0.0185718
1474, 0.009969
1475, 0.0146259
1476, 0.0194263
1477, 0.009212
1478, 0.0086599
1479, 0.0104349
1480, 0.0087149
1481, 0.0102109
1482, 0.0083716
1483, 0.0104182
1484, 0.0083929
1485, 0.0100819
1486, 0.0083643
1487, 0.0109517
1488, 0.0083608
1489, 0.0101109
1490, 0.0083759
1491, 0.0107348
1492, 0.0083674
1493, 0.0120409
1494, 0.0084086
1495, 0.0108722
1496, 0.0083551
1497, 0.0112696
1498, 0.008325
1499, 0.0218963
1500, 0.0110706
1501, 0.0223913
1502, 0.034927
1503, 0.0473689
1504, 0.0366124
1505, 0.1030741
1506, 0.0643572
1507, 0.1023789
1508, 0.0538233
1509, 0.0898409
1510, 0.0573424
1511, 0.0676697
1512, 0.0420819
1513, 0.0554147
1514, 0.0280578
1515, 0.0271829
1516, 0.0270655
1517, 0.0230985
