0,0.15
1,0.12938366666667
2,0.12262166666667
3,0.13630266666667
4,0.12835866666667
5,0.135555
6,0.13586366666667
7,0.13172366666667
8,0.136883
9,0.13643633333333
10,0.140205
11,0.12455166666667
12,0.12544833333333
13,0.15
14,0.128319
15,0.13834766666667
16,0.11666666666667
17,0.13333333333333
18,0.13333333333333
19,0.13333333333333
20,0.14866466666667
21,0.12873133333333
22,0.13402466666667
23,0.13110466666667
24,0.13319433333333
25,0.134881
26,0.12273266666667
27,0.13946833333333
28,0.136165
29,0.135402
30,0.12403966666667
31,0.14825833333333
32,0.13333333333333
33,0.13044
34,0.131782
35,0.12111133333333
36,0.135296
37,0.13137066666667
38,0.13333333333333
39,0.15
40,0.13333333333333
41,0.13333333333333
42,0.131556
43,0.12083
44,0.14165933333333
45,0.13050466666667
46,0.12545
47,0.14484733333333
48,0.138486
49,0.11744233333333
50,0.13463066666667
51,0.13457133333333
52,0.13002233333333
53,0.13333333333333
54,0.140569
55,0.137998
56,0.12390433333333
57,0.130862
58,0.149853
59,0.13348033333333
60,0.128289
61,0.123851
62,0.13437266666667
63,0.130154
64,0.13837033333333
65,0.141435
66,0.12881533333333
67,0.14137933333333
68,0.12916666666667
69,0.1375
70,0.132751
71,0.117249
72,0.13333333333333
73,0.15
74,0.13333333333333
75,0.120206
76,0.14646066666667
77,0.132289
78,0.13437766666667
79,0.13245333333333
80,0.11754666666667
81,0.13333333333333
82,0.13333333333333
83,0.139166
84,0.13761333333333
85,0.1363
86,0.134604
87,0.12911166666667
88,0.124288
89,0.13838333333333
90,0.129929
91,0.13556533333333
92,0.13958833333333
93,0.136605
94,0.12501833333333
95,0.127161
96,0.13333333333333
97,0.13367633333333
98,0.13299033333333
99,0.134466
100,0.14880033333333
101,0.13016433333333
102,0.11990266666667
103,0.14165066666667
104,0.14168266666667
105,0.132542
106,0.12022033333333
107,0.130571
108,0.13333333333333
109,0.13924766666667
110,0.13665633333333
111,0.126317
112,0.147779
113,0.13333333333333
114,0.1318
115,0.13350266666667
116,0.11803066666667
117,0.13333333333333
118,0.14085533333333
119,0.142478
120,0.12076133333333
121,0.14552333333333
122,0.12944733333333
123,0.12851733333333
124,0.14241733333333
125,0.13180966666667
126,0.126002
127,0.129819
128,0.129036
129,0.14109266666667
130,0.125574
131,0.138126
132,0.13202566666667
133,0.146515
134,0.12683233333333
135,0.12896133333333
136,0.12753966666667
137,0.14462866666667
138,0.13870466666667
139,0.11677966666667
140,0.13842833333333
141,0.13540733333333
142,0.12605133333333
143,0.13333333333333
144,0.137272
145,0.14606133333333
146,0.12500366666667
147,0.125711
148,0.13994933333333
149,0.13702966666667
150,0.13165966666667
151,0.12398
152,0.13488433333333
153,0.134971
154,0.132296
155,0.14784866666667
156,0.13188766666667
157,0.132834
158,0.12523333333333
159,0.12671166666667
160,0.14945633333333
161,0.121529
162,0.12901466666667
163,0.13508933333333
164,0.148244
165,0.12423466666667
166,0.12576533333333
167,0.14893066666667
168,0.12615433333333
169,0.14158166666667
170,0.125868
171,0.124132
172,0.13333333333333
173,0.13614366666667
174,0.13352733333333
175,0.13376166666667
176,0.138221
177,0.13649933333333
178,0.13087333333333
179,0.13844866666667
180,0.120899
181,0.131626
182,0.13615033333333
183,0.147183
184,0.13333333333333
185,0.122711
186,0.127289
187,0.13540266666667
188,0.131264
189,0.14015166666667
190,0.14318166666667
191,0.12580333333333
192,0.12419666666667
193,0.136554
194,0.13011266666667
195,0.143864
196,0.12406066666667
197,0.13846766666667
198,0.14028533333333
199,0.119989
200,0.148134
201,0.13475433333333
202,0.126029
203,0.13022033333333
204,0.13307366666667
205,0.13744366666667
206,0.140345
207,0.12111
208,0.131381
209,0.147509
210,0.11666666666667
211,0.13333333333333
212,0.15
213,0.12642833333333
214,0.13308833333333
215,0.13266866666667
216,0.13930433333333
217,0.11981
218,0.13559066666667
219,0.13264433333333
220,0.130746
221,0.14300666666667
222,0.13044766666667
223,0.14293166666667
224,0.128827
225,0.136248
226,0.11825833333333
227,0.135418
228,0.14791533333333
229,0.13333333333333
230,0.12240466666667
231,0.13486166666667
232,0.12827633333333
233,0.131124
234,0.13646066666667
235,0.14687266666667
236,0.13333333333333
237,0.12044233333333
238,0.12955766666667
239,0.14088633333333
240,0.140581
241,0.121229
242,0.130637
243,0.13987733333333
244,0.12678933333333
245,0.14542033333333
246,0.12500766666667
247,0.14048366666667
248,0.13476833333333
249,0.12098666666667
250,0.14979966666667
251,0.131891
252,0.11830933333333
253,0.13423266666667
254,0.14910066666667
255,0.11956633333333
256,0.13043366666667
257,0.15
258,0.13333333333333
259,0.12507066666667
260,0.12492933333333
261,0.13800366666667
262,0.131697
263,0.13225766666667
264,0.134424
265,0.140673
266,0.12693333333333
267,0.129426
268,0.14247533333333
269,0.13888888888889
270,0.12918277777778
271,0.125301
272,0.13073733333333
273,0.15
274,0.13333333333333
275,0.11666666666667
276,0.138952
277,0.12771466666667
278,0.13333333333333
279,0.135678
280,0.14765533333333
281,0.12714366666667
282,0.12616266666667
283,0.132816
284,0.13054433333333
285,0.15
286,0.123393
287,0.132135
288,0.144472
289,0.11666666666667
290,0.141371
291,0.14196233333333
292,0.13333333333333
293,0.12599333333333
294,0.13055133333333
295,0.14314266666667
296,0.133646
297,0.11666666666667
298,0.14104866666667
299,0.14228466666667
300,0.12915533333333
301,0.12084466666667
302,0.15
303,0.132095
304,0.13457166666667
305,0.12817566666667
306,0.12619266666667
307,0.128965
308,0.13333333333333
309,0.14038566666667
310,0.14294766666667
311,0.12627333333333
312,0.13191666666667
313,0.14181
314,0.12873266666667
315,0.13733533333333
316,0.11729933333333
317,0.13376033333333
318,0.14517633333333
319,0.137696
320,0.11666666666667
321,0.140696
322,0.12728733333333
323,0.133802
324,0.13614166666667
325,0.14495566666667
326,0.133175
327,0.119392
328,0.131217
329,0.14035966666667
330,0.14297366666667
331,0.12214866666667
332,0.133656
333,0.14188033333333
334,0.11898166666667
335,0.13333333333333
336,0.144685
337,0.13864833333333
338,0.13333333333333
339,0.13333333333333
340,0.123074
341,0.136014
342,0.12424533333333
343,0.133677
344,0.14959
345,0.13339966666667
346,0.12335133333333
347,0.14331533333333
348,0.13333333333333
349,0.13321266666667
350,0.133454
351,0.11666666666667
352,0.138483
353,0.12865833333333
354,0.13285866666667
355,0.14003666666667
356,0.14329666666667
357,0.128057
358,0.13860966666667
359,0.122998
360,0.13595533333333
361,0.12438
362,0.13333333333333
363,0.15
364,0.12704166666667
365,0.133157
366,0.125072
367,0.131396
368,0.13769
369,0.12917233333333
370,0.13313766666667
371,0.15
372,0.119667
373,0.130333
374,0.14761933333333
375,0.135714
376,0.12987
377,0.12013
378,0.13333333333333
379,0.139243
380,0.12742366666667
381,0.15
382,0.13333333333333
383,0.12647066666667
384,0.12890833333333
385,0.13333333333333
386,0.144621
387,0.11666666666667
