0,0.13333333333333
1,0.14919933333333
2,0.11746733333333
3,0.13333333333333
4,0.13561266666667
5,0.131054
6,0.13333333333333
7,0.13333333333333
8,0.14226966666667
9,0.13655266666667
10,0.13784433333333
11,0.11666666666667
12,0.13848233333333
13,0.144851
14,0.127276
15,0.13070833333333
16,0.125349
17,0.13333333333333
18,0.13333333333333
19,0.13333333333333
20,0.14838533333333
21,0.134948
22,0.12772066666667
23,0.12691833333333
24,0.13333333333333
25,0.12869433333333
26,0.13333333333333
27,0.134424
28,0.14890933333333
29,0.130061
30,0.120363
31,0.149576
32,0.13166866666667
33,0.128117
34,0.12354766666667
35,0.14415666666667
36,0.12251
37,0.13811633333333
38,0.13210133333333
39,0.146449
40,0.13333333333333
41,0.13333333333333
42,0.13333333333333
43,0.12871733333333
44,0.13794933333333
45,0.12046033333333
46,0.13539966666667
47,0.142348
48,0.13188233333333
49,0.11990966666667
50,0.13333333333333
51,0.13333333333333
52,0.13333333333333
53,0.13417233333333
54,0.13333333333333
55,0.149161
56,0.11666666666667
57,0.13811533333333
58,0.141497
59,0.13705433333333
60,0.13333333333333
61,0.11826533333333
62,0.13173466666667
63,0.13333333333333
64,0.13333333333333
65,0.15
66,0.13333333333333
67,0.13333333333333
68,0.13333333333333
69,0.12184433333333
70,0.13654333333333
71,0.13017733333333
72,0.13057266666667
73,0.14642333333333
74,0.12807566666667
75,0.12303
76,0.14588066666667
77,0.13476833333333
78,0.13601766666667
79,0.11666666666667
80,0.14460533333333
81,0.12206133333333
82,0.13634366666667
83,0.130323
84,0.13753033333333
85,0.136305
86,0.13831933333333
87,0.13351933333333
88,0.12284833333333
89,0.14814433333333
90,0.11666666666667
91,0.139293
92,0.14404033333333
93,0.11666666666667
94,0.14014933333333
95,0.12651733333333
96,0.13452466666667
97,0.132142
98,0.13333333333333
99,0.13333333333333
100,0.145333
101,0.12133366666667
102,0.13333333333333
103,0.15
104,0.13230866666667
105,0.134358
106,0.11666666666667
107,0.135305
108,0.13136166666667
109,0.139443
110,0.14389033333333
111,0.128203
112,0.13846366666667
113,0.13333333333333
114,0.12763233333333
115,0.12236766666667
116,0.13333333333333
117,0.13861633333333
118,0.144717
119,0.12636366666667
120,0.12363633333333
121,0.13971933333333
122,0.143614
123,0.12705866666667
124,0.13437833333333
125,0.12189633333333
126,0.13333333333333
127,0.14072833333333
128,0.12593833333333
129,0.134891
130,0.135699
131,0.14359533333333
132,0.13513433333333
133,0.132373
134,0.124173
135,0.14117333333333
136,0.12447066666667
137,0.13871733333333
138,0.13605
139,0.121427
140,0.13433466666667
141,0.13129466666667
142,0.13333333333333
143,0.13333333333333
144,0.13333333333333
145,0.14594166666667
146,0.13459966666667
147,0.12457533333333
148,0.14488066666667
149,0.133336
150,0.13333333333333
151,0.11666666666667
152,0.13333333333333
153,0.14122766666667
154,0.12975233333333
155,0.13895533333333
156,0.12451133333333
157,0.14888666666667
158,0.12913666666667
159,0.12675666666667
160,0.14410666666667
161,0.13247766666667
162,0.11869233333333
163,0.13216333333333
164,0.141706
165,0.12824433333333
166,0.14671633333333
167,0.12932566666667
168,0.13681766666667
169,0.12925233333333
170,0.13642533333333
171,0.118179
172,0.13744233333333
173,0.12922433333333
174,0.137661
175,0.13025
176,0.14875566666667
177,0.13333333333333
178,0.13333333333333
179,0.13333333333333
180,0.13333333333333
181,0.11666666666667
182,0.13538266666667
183,0.14795066666667
184,0.13333333333333
185,0.11666666666667
186,0.13748133333333
187,0.12918533333333
188,0.13655333333333
